Wall time,Step,Value
1684260687.0791855,3240,0.00013628241140395403
1684260687.326472,3243,8.831809827825055e-05
1684260687.4046164,3244,8.047579467529431e-05
1684260687.545172,3246,9.398043039254844e-05
1684260687.623274,3247,0.00013856819714419544
1684260688.1236172,3254,0.0001117022693506442
1684260688.248588,3256,0.00017698423471301794
1684260689.006345,3267,0.00017000500520225614
1684260689.357866,3272,0.00013752384984400123
1684260689.9996681,3281,0.0001870495907496661
1684260690.1246753,3283,0.0001354617124889046
1684260690.2652347,3285,7.159632514230907e-05
1684260690.546417,3289,0.00024473504163324833
1684260690.757241,3292,0.00010125256812898442
1684260691.6429033,3305,0.00016930676065385342
1684260691.705392,3306,0.00019471121777314693
1684260691.7678742,3307,0.00014331279089674354
1684260692.1818736,3313,0.00010501645010663196
1684260692.7286215,3321,0.00025456209550611675
1684260693.1916819,3327,0.00019671871268656105
1684260693.2854104,3328,0.00011609318607952446
1684260693.3478994,3329,0.0001284218014916405
1684260693.621219,3333,0.00038953914190642536
1684260693.9648547,3338,0.00023264224000740796
1684260694.4414494,3345,0.00019232288468629122
1684260694.9960005,3353,8.044418063946068e-05
1684260695.2771811,3357,0.00010903539077844471
1684260695.5583646,3361,0.00013678170216735452
1684260695.683382,3363,0.00018843870202545077
1684260696.2211378,3369,0.00011202752648387104
1684260696.5142217,3372,0.00016470454283989966
1684260696.7059057,3374,9.631105058360845e-05
1684260696.877741,3376,0.0001537045172881335
1684260697.0651958,3378,7.967014971654862e-05
1684260697.3776214,3381,7.550960435764864e-05
1684260697.8854754,3386,0.0004834271967411041
1684260699.0359654,3398,0.00018588011153042316
1684260699.5279944,3403,0.00021035387180745602
1684260700.0404627,3408,8.335302845807746e-05
1684260701.4700098,3426,0.00010738832497736439
1684260701.7590466,3430,9.28917943383567e-05
1684260701.9777484,3433,0.0001007620885502547
1684260702.3214474,3438,0.0001686119067016989
1684260702.8056767,3445,8.25712486403063e-05
1684260703.0791276,3449,0.00020433057215996087
1684260703.2197638,3451,7.569392619188875e-05
1684260703.6571152,3457,8.223527402151376e-05
1684260703.719633,3458,8.180009899660945e-05
1684260704.1334808,3464,0.0001058756242855452
1684260704.6412098,3471,0.00020802332437597215
1684260705.0473285,3477,0.0001019743358483538
1684260705.2504041,3480,0.00011506900773383677
1684260705.6589851,3486,8.960084232967347e-05
1684260706.4244354,3497,8.257511217379943e-05
1684260706.5650303,3499,9.243594104191288e-05
1684260707.0414443,3506,7.790397648932412e-05
1684260707.2445238,3509,0.00020905619021505117
1684260707.4632244,3512,8.445152343483642e-05
1684260707.603851,3514,0.00018656678730621934
1684260707.9631042,3519,0.00016013893764466047
1684260709.0799575,3535,8.866412099450827e-05
1684260709.220551,3537,9.423642768524587e-05
1684260709.2830365,3538,0.00013702493743039668
1684260709.57988,3542,0.0001477512705605477
1684260709.6579788,3543,0.000174216678715311
1684260709.915739,3547,0.0001525470579508692
1684260710.0563343,3549,0.00010338619904359803
1684260710.4625278,3555,0.00013597351789940149
1684260710.540592,3556,7.714070670772344e-05
1684260711.0092368,3563,0.00014782302605453879
1684260711.8247766,3575,0.00012007926852675155
1684260712.184102,3580,0.00034479470923542976
1684260712.37153,3583,9.118630987359211e-05
1684260712.9885864,3592,0.00017503114941064268
1684260713.0511029,3593,0.00029154735966585577
1684260713.4728425,3599,0.000128326122649014
1684260713.535328,3600,0.0002730182895902544
1684260714.510859,3614,0.00011750216799555346
1684260714.7920463,3618,0.00018223663209937513
1684260714.9404778,3620,8.097006502794102e-05
1684260715.0878224,3622,7.926805119495839e-05
1684260715.3075316,3625,0.0001413860882166773
1684260715.5106156,3628,8.862391405273229e-05
1684260716.1198392,3637,0.00013081755605526268
1684260716.5416138,3643,0.00011668270599329844
1684260716.674345,3645,7.543918036390096e-05
1684260717.436864,3656,8.792473090579733e-05
1684260717.5149314,3657,7.450001430697739e-05
1684260717.905467,3663,6.221586954779923e-05
1684260718.4131649,3670,7.122763781808317e-05
1684260720.0690854,3694,0.00019506987882778049
1684260720.2877839,3697,0.00015562849876005203
1684260720.506524,3700,8.981281280284747e-05
1684260720.6314538,3702,0.00014421084779314697
1684260722.1041493,3723,8.839744259603322e-05
1684260722.2916055,3726,0.000128732921439223
1684260722.5806434,3730,8.610398072050884e-05
1684260722.658753,3731,0.00014990929048508406
1684260722.7212765,3732,0.00022069831902626902
1684260723.1430087,3738,0.00027669535484164953
1684260723.346085,3741,7.314766116905957e-05
1684260723.4789934,3743,0.00015864116721786559
1684260724.1038854,3752,0.00010426792141515762
1684260724.377103,3756,0.00012283130490686744
1684260724.580213,3759,8.108260954031721e-05
1684260724.9315927,3764,0.0001594990026205778
1684260725.4939613,3772,0.00017070435569621623
1684260725.7438996,3776,0.00015784980496391654
1684260725.8845277,3778,0.00010362188186263666
1684260726.025084,3780,0.00015056889969855547
1684260726.9546828,3793,0.0002692852867767215
1684260727.079653,3795,0.00010518731869524345
1684260727.313973,3798,0.00016667062300257385
1684260728.1644533,3810,0.00017735407163854688
1684260728.4300172,3814,0.00011621490557445213
1684260728.789351,3819,0.00010510261199669912
1684260728.937644,3821,7.770099909976125e-05
1684260729.6406052,3831,0.00015392234490718693
1684260729.8050277,3833,8.82404565345496e-05
1684260729.9455755,3835,0.0001335421547992155
1684260730.8518963,3848,0.0001439596526324749
1684260731.258048,3854,0.0003743256093002856
1684260731.9575295,3864,9.01174425962381e-05
1684260732.3012035,3869,0.00029941389220766723
1684260732.761817,3876,0.00010023520735558122
1684260732.957448,3879,0.00011588403140194714
1684260733.098048,3881,0.00018028472550213337
1684260734.484885,3901,0.00014537470997311175
1684260734.54737,3902,8.884882117854431e-05
1684260734.6254766,3903,8.296328451251611e-05
1684260734.9612355,3908,0.000133383902721107
1684260735.101828,3910,7.219988765427843e-05
1684260735.500225,3916,0.00011583539162529632
1684260735.769126,3920,0.00023514496569987386
1684260736.331492,3928,0.00012386160960886627
1684260736.3939776,3929,0.00010974834731314331
1684260736.7689345,3934,0.00019734895613510162
1684260736.8313735,3935,8.962341962615028e-05
1684260737.1193361,3939,0.00022609284496866167
1684260737.8824651,3950,0.00014714185090269893
1684260738.2886145,3956,0.0001049451602739282
1684260738.7182539,3962,0.0001623928255867213
1684260738.9391544,3965,0.00013108881830703467
1684260739.7202199,3976,8.233536209445447e-05
1684260740.0093029,3980,0.00010154041956411675
1684260740.2904844,3984,0.0001701433939160779
1684260740.7747467,3991,0.00018096299027092755
1684260741.040306,3995,0.00019555087783373892
1684260741.3917844,4000,7.196176011348143e-05
1684260741.7587185,4005,9.613580914447084e-05
1684260742.0554886,4009,0.00013098183262627572
1684260742.1179798,4010,0.0001704120950307697
1684260742.2429442,4012,0.00011078531679231673
1684260742.8756046,4021,8.129541674861684e-05
1684260742.9380894,4022,0.00016735469398554415
1684260743.6956615,4033,9.213740850100294e-05
1684260743.8362217,4035,8.841798262437806e-05
1684260743.908651,4036,0.00022777257254347205
1684260744.3929083,4043,0.00018882346921600401
1684260744.5412388,4045,0.00010083104280056432
1684260744.6036935,4046,0.00012191033601993695
1684260744.6817992,4047,7.177485531428829e-05
1684260744.7443178,4048,0.00014710865798406303
1684260745.0087233,4052,8.702476770849898e-05
1684260745.149315,4054,0.00021760413073934615
1684260746.7297907,4076,8.547420293325558e-05
1684260746.9485345,4079,0.00014249644300434738
1684260747.9110277,4093,0.00020653833053074777
1684260748.2471313,4098,0.00015340902609750628
1684260748.3251956,4099,0.0006194781744852662
1684260748.450167,4101,0.0006431229994632304
1684260749.0072665,4109,0.00013778568245470524
1684260749.363027,4114,0.00011513210483826697
1684260749.8472872,4121,0.00029602416907437146
1684260751.793355,4149,0.0001766416389727965
1684260752.2856455,4156,0.00010912917787209153
1684260753.0823321,4167,8.258775778813288e-05
1684260753.4673672,4172,9.094609413295984e-05
1684260754.092223,4181,0.00019373520626686513
1684260754.1702938,4182,0.00018798701057676226
1684260754.896832,4192,0.00010903689690167084
1684260754.959317,4193,0.00010040169581770897
1684260755.0218024,4194,0.00011922642443096265
1684260755.1623952,4196,8.437196083832532e-05
1684260755.3186104,4198,0.0001444518129574135
1684260755.4592314,4200,0.0001165739813586697
1684260755.5373054,4201,0.00011850673035951331
1684260755.6310332,4202,0.00015120890748221427
1684260755.8497317,4204,0.00011319998884573579
1684260757.8009894,4222,8.593019447289407e-05
1684260758.3472717,4227,9.876350668491796e-05
1684260758.8315282,4232,0.00022669663303531706
1684260759.136375,4235,0.00010013256542151794
1684260759.4644225,4238,0.00011555988021427765
1684260759.9955468,4243,0.00020618844428099692
1684260760.9879909,4254,9.675600449554622e-05
1684260761.6376019,4263,0.0001844162034103647
1684260761.8562968,4266,9.977271838579327e-05
1684260761.934405,4267,0.00013315239630173892
1684260762.592131,4276,0.00016519280325155705
1684260763.0152795,4282,7.939561328385025e-05
1684260764.0462856,4297,0.00019988261919934303
1684260764.1243947,4298,9.845251042861491e-05
1684260764.54747,4304,9.954623965313658e-05
1684260764.813032,4308,0.00020131116616539657
1684260765.0161114,4311,0.00010809182276716456
1684260765.4378817,4317,0.00012941949535161257
1684260765.5940955,4319,9.99907570076175e-05
1684260766.2215903,4328,9.500486339675263e-05
1684260766.5183902,4332,0.00010815437417477369
1684260766.9401667,4338,0.00014808995183557272
1684260767.3007796,4343,0.00015917685232125223
1684260767.7069702,4349,0.00010107411071658134
1684260767.988113,4353,8.238502778112888e-05
1684260768.3474166,4358,0.00011550010094651952
1684260768.849047,4365,9.11794340936467e-05
1684260769.1248913,4369,0.00019786771736107767
1684260769.7667387,4378,9.606229286873713e-05
1684260769.969778,4381,0.00012020675058010966
1684260770.849916,4393,0.00013979250798001885
1684260771.3355505,4400,0.00010561306407907978
1684260771.554279,4403,0.00011145108146592975
1684260771.7008605,4405,0.0001474855816923082
1684260771.7835662,4406,0.00013596996723208576
1684260772.0659697,4410,0.00010977133206324652
1684260772.1441207,4411,8.853845065459609e-05
1684260772.2065678,4412,8.212172542698681e-05
1684260773.042394,4424,9.736164065543562e-05
1684260773.4641683,4430,7.847304368624464e-05
1684260773.5423079,4431,0.00010129834117833525
1684260773.6672442,4433,0.00014923143316991627
1684260774.0033233,4438,9.203004447044805e-05
1684260774.081426,4439,0.00015307648573070765
1684260774.3001275,4442,8.76361082191579e-05
1684260774.7219017,4448,9.916346607496962e-05
1684260775.0030825,4452,0.00012902775779366493
1684260775.479709,4459,0.00014144192391540855
1684260776.1594255,4469,9.678344940766692e-05
1684260776.5889587,4475,9.102601325139403e-05
1684260776.8701465,4479,0.00031221486278809607
1684260777.0732174,4482,9.296579082729295e-05
1684260777.6512063,4490,0.00019479848560877144
1684260777.791798,4492,0.00015010969946160913
1684260778.6900365,4505,0.00010476644092705101
1684260778.9712548,4509,0.00015283322136383504
1684260779.0337007,4510,0.00011203236499568447
1684260780.3966067,4529,0.00014321536582428962
1684260780.4747124,4530,0.00016485674132127315
1684260780.6859527,4533,0.00013248715549707413
1684260781.1781647,4540,0.00010454937728354707
1684260781.304106,4542,0.0001374962885165587
1684260781.8707404,4550,9.788053284864873e-05
1684260782.0113733,4552,0.000395319948438555
1684260782.080693,4553,0.00031785204191692173
1684260782.9866955,4566,0.00011018844088539481
1684260783.1272898,4568,0.00011110339983133599
1684260783.2053943,4569,0.0001634443469811231
1684260783.8224504,4578,9.027007763506845e-05
1684260784.041142,4581,8.782945951679721e-05
1684260784.1817381,4583,0.0005500827101059258
1684260784.7989254,4592,0.00022382604947779328
1684260785.0019627,4595,0.00013143006071913987
1684260785.1425571,4597,0.00015788555901963264
1684260785.2987666,4599,0.00016420180327259004
1684260786.111115,4611,8.053226338233799e-05
1684260787.2983413,4628,0.0001761866151355207
1684260787.6646497,4633,0.00012294051703065634
1684260788.3676045,4643,8.072033961070701e-05
1684260788.7893806,4649,0.00010726786422310397
1684260789.2970405,4656,0.0001147835937445052
1684260789.7188556,4662,9.851696813711897e-05
1684260789.8594038,4664,0.00017399058560840786
1684260790.124964,4668,9.339271491626278e-05
1684260790.6173987,4675,0.00016643230628687888
1684260790.6954913,4676,0.00012611302372533828
1684260790.7745707,4677,0.00011442499817349017
1684260791.4759362,4687,0.00016584520926699042
1684260792.5771303,4703,9.131194383371621e-05
1684260792.9363885,4708,8.426507702097297e-05
1684260793.272647,4713,9.800746920518577e-05
1684260793.6163158,4718,0.00021331774769350886
1684260793.6944215,4719,0.00011326724052196369
1684260793.8350143,4721,0.00010132966417586431
1684260794.0327342,4724,0.00010353865945944563
1684260794.7437177,4734,0.00017942080739885569
1684260795.0092797,4738,0.00012992038682568818
1684260795.0873861,4739,9.659943316364661e-05
1684260795.4935415,4745,0.00015744351549074054
1684260795.7670026,4749,0.00013290853530634195
1684260795.8451486,4750,0.00014459480007644743
1684260796.4230976,4758,0.0001024002194753848
1684260796.6261737,4761,9.454950486542657e-05
1684260796.6886923,4762,0.00010024858056567609
1684260796.8278658,4764,0.00033331543090753257
1684260797.0322025,4767,0.00010769221262307838
1684260797.110307,4768,0.00010647626186255366
1684260797.1727924,4769,0.00014927322627045214
1684260797.2509468,4770,0.00016783218597993255
1684260797.5320823,4774,9.298270742874593e-05
1684260797.6815853,4776,0.00021880444546695799
1684260797.9002812,4779,9.162959759123623e-05
1684260797.9627688,4780,0.0001066383410943672
1684260798.0252562,4781,0.00018121964239981025
1684260798.1033578,4782,0.00018018031551036984
1684260798.243984,4784,0.00010552385356277227
1684260798.4551163,4787,9.580041660228744e-05
1684260798.533225,4788,0.00013749748177360743
1684260798.9549944,4794,0.00015855224046390504
1684260799.5486057,4800,0.000148026694660075
1684260799.689195,4802,9.145614603767172e-05
1684260799.9000297,4805,9.052184032043442e-05
1684260800.7513263,4817,0.00010376310092397034
1684260801.3059356,4825,0.00011341164645273238
1684260801.36842,4826,0.00014650604862254113
1684260801.4465668,4827,0.00015541112225037068
1684260801.8752675,4833,7.728119089733809e-05
1684260802.3751836,4840,8.141303260345012e-05
1684260802.7422006,4845,0.0001357664878014475
1684260803.2108393,4852,0.0001030190396704711
1684260803.4920251,4856,0.00015895249089226127
1684260804.1281106,4865,9.756351937539876e-05
1684260804.5498478,4871,0.00016574141045566648
1684260804.690475,4873,9.987939847633243e-05
1684260804.9091413,4876,0.00014465110143646598
1684260805.3858795,4883,0.00017138777184300125
1684260805.807624,4889,9.335679351352155e-05
1684260806.0263236,4892,0.00011946568702114746
1684260806.1669087,4894,8.880288805812597e-05
1684260806.2293994,4895,0.00011190400255145505
1684260806.878129,4904,0.00010740971629275009
1684260807.5654683,4914,0.00010688076145015657
1684260807.6591945,4915,0.0002330137212993577
1684260808.2137215,4923,0.00011509001342346892
1684260809.057306,4935,0.00010482972720637918
1684260809.2759748,4938,9.424869494978338e-05
1684260809.4869022,4941,0.00014240117161534727
1684260810.4009013,4954,0.00010777544230222702
1684260810.9709663,4962,9.415102249477059e-05
1684260811.5618777,4970,0.0002251112600788474
1684260811.6399815,4971,0.0003793537034653127
1684260811.8587205,4974,9.492201934335753e-05
1684260811.9992719,4976,0.00015297174104489386
1684260812.0695243,4977,0.0001628220925340429
1684260813.0927594,4991,9.229165880242363e-05
1684260813.5730813,4997,0.00011215465929126367
1684260813.7177851,4999,0.00015905358304735273
